,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
419,273589,128260,1613397607,208.7400665283203,208.7400665283203,12.74964714050293,12.74964714050293,0.22681455314159393,0.09284505248069763,0.09284505248069763,0,0,-3.955944776535034,2.4071226119995117,-3.760498046875,19.544565200805664,-1.2055180072784424,3.6573028564453125,0.01582437939941883,3.8744144439697266,0.9607968926429749,3.658937454223633,0.0015467742923647165,21.711166381835938,0.00629950687289238,,
420,274310,128600,1613398328,251.5857696533203,251.5857696533203,12.670376777648926,12.670376777648926,0.22681455314159393,0.12201417982578278,0.12201417982578278,0,0,-3.8498237133026123,2.1500377655029297,-3.662609815597534,18.721420288085938,-1.333622932434082,3.4747278690338135,0.01688891276717186,3.688055992126465,0.991298258304596,3.8488378524780273,0.0015476089902222157,21.332809448242188,0.006347792223095894,,
421,274951,128900,1613398969,210.95309448242188,210.95309448242188,15.326828002929688,15.326828002929688,0.22681455314159393,0.09396062791347504,0.09396062791347504,0,0,-4.026352405548096,2.4236578941345215,-3.826810359954834,19.954204559326172,-1.1565243005752563,3.78155517578125,0.016682498157024384,4.005352973937988,0.8321306705474854,3.823371410369873,0.001540457597002387,22.37978744506836,0.006319057196378708,,
422,275116,128980,1613399134,285.893798828125,285.893798828125,17.489063262939453,17.489063262939453,0.22681455314159393,0.14312590658664703,0.14312590658664703,0,0,-3.8710873126983643,2.16693115234375,-3.6809279918670654,19.01596450805664,-1.372462511062622,3.406947135925293,0.016788944602012634,3.6219730377197266,1.2451239824295044,4.064614295959473,0.001561115961521864,21.502601623535156,0.006263666786253452,,
423,276366,129560,1613400384,302.88897705078125,302.88897705078125,15.50030517578125,15.50030517578125,0.22681455314159393,0.0947689488530159,0.0947689488530159,0,0,-3.8472180366516113,2.2394044399261475,-3.6496214866638184,19.759653091430664,-1.2902272939682007,3.558702230453491,0.017063360661268234,3.7805874347686768,1.0165696144104004,3.4023489952087402,0.0015462094452232122,22.188507080078125,0.006325353868305683,,
424,278694,130640,1613402712,303.9134216308594,303.9134216308594,15.541394233703613,15.541394233703613,0.22681455314159393,0.10116831958293915,0.10116831958293915,0,0,-3.929888963699341,2.0489249229431152,-3.7376484870910645,19.22405433654785,-1.2015188932418823,3.457063674926758,0.016581185162067413,3.675233840942383,0.8621638417243958,3.4721450805664062,0.0015540893655270338,21.81700897216797,0.006274784915149212,,
425,279128,130840,1613403146,241.5460205078125,241.5460205078125,10.631473541259766,10.631473541259766,0.22681455314159393,0.1142500638961792,0.1142500638961792,0,0,-3.8572793006896973,1.7280241250991821,-3.6855921745300293,17.168766021728516,-1.3495780229568481,3.1780953407287598,0.016670171171426773,3.3794443607330322,0.8003606200218201,3.725231885910034,0.0015424264129251242,20.134899139404297,0.006164517253637314,,
426,279217,130880,1613403235,273.35638427734375,273.35638427734375,9.799962997436523,9.799962997436523,0.22681455314159393,0.10179312527179718,0.10179312527179718,0,0,-3.8877296447753906,1.9668136835098267,-3.7048728466033936,18.285709381103516,-1.3275437355041504,3.2785210609436035,0.015675339847803116,3.482410430908203,0.686169445514679,3.4007568359375,0.0015364779392257333,20.38896942138672,0.006209308281540871,,
427,279348,130940,1613403366,239.2445526123047,239.2445526123047,12.513467788696289,12.513467788696289,0.22681455314159393,0.1432582437992096,0.1432582437992096,0,0,-3.955204486846924,1.9550682306289673,-3.7633235454559326,19.18805694580078,-1.189020037651062,3.536708354949951,0.016798457130789757,3.7531771659851074,0.7814044952392578,3.629579544067383,0.001529300701804459,21.646881103515625,0.006193569861352444,,
428,279903,131200,1613403921,231.60305786132812,231.60305786132812,14.102079391479492,14.102079391479492,0.22681455314159393,0.20027859508991241,0.20027859508991241,0,0,-3.8302454948425293,2.3903980255126953,-3.634031295776367,19.621484756469727,-1.3779993057250977,3.164188861846924,0.016389859840273857,3.3798699378967285,0.8506208062171936,3.5682477951049805,0.001550903427414596,21.568099975585938,0.006338031962513924,,
429,279948,131220,1613403966,270.17071533203125,270.17071533203125,11.920507431030273,11.920507431030273,0.22681455314159393,0.2033875286579132,0.2033875286579132,0,0,-3.940636157989502,1.8060277700424194,-3.7498981952667236,19.07381248474121,-1.465723991394043,3.279863119125366,0.01684611663222313,3.490232467651367,0.951983630657196,3.413649082183838,0.00154181569814682,21.03693962097168,0.006324806250631809,,
430,280291,131380,1613404309,240.424072265625,240.424072265625,13.942962646484375,13.942962646484375,0.22681455314159393,0.2591383159160614,0.2591383159160614,0,0,-3.900754928588867,2.0751540660858154,-3.706742763519287,19.40121841430664,-1.3647360801696777,3.369804620742798,0.016833849251270294,3.585005283355713,0.828874409198761,4.298813819885254,0.001546076382510364,21.520051956176758,0.0063307201489806175,,
431,280924,131680,1613404942,263.4830017089844,263.4830017089844,20.49446678161621,20.49446678161621,0.22681455314159393,0.23768547177314758,0.23768547177314758,0,0,-3.7364706993103027,2.0654845237731934,-3.540370464324951,19.6101131439209,-1.579970359802246,2.9780898094177246,0.016490057110786438,3.1915338039398193,0.7515748739242554,4.6101884841918945,0.0015670660650357604,21.344423294067383,0.006365160457789898,,
432,281179,131800,1613405197,258.4552307128906,258.4552307128906,13.73271369934082,13.73271369934082,0.22681455314159393,0.09519186615943909,0.09519186615943909,0,0,-3.965670108795166,2.174677610397339,-3.7688910961151123,19.67791748046875,-1.3147094249725342,3.3996028900146484,0.016117440536618233,3.6165547370910645,0.7668652534484863,3.890299081802368,0.0015400557313114405,21.6951904296875,0.006254907697439194,,
433,281822,132100,1613405840,228.06396484375,228.06396484375,15.075347900390625,15.075347900390625,0.22681455314159393,0.10659797489643097,0.10659797489643097,0,0,-3.944563627243042,2.212437152862549,-3.7529842853546143,19.157861709594727,-1.2280404567718506,3.606433868408203,0.015918772667646408,3.821409225463867,0.7662603855133057,3.7025256156921387,0.001552378642372787,21.497539520263672,0.006307150237262249,,
434,281951,132160,1613405969,290.20916748046875,290.20916748046875,19.067167282104492,19.067167282104492,0.22681455314159393,0.11141587793827057,0.11141587793827057,0,0,-3.948944568634033,2.3500170707702637,-3.756329298019409,19.261533737182617,-1.1222162246704102,3.7329392433166504,0.01703004166483879,3.95149564743042,0.720016360282898,4.082164287567139,0.0015528477961197495,21.855648040771484,0.006237898021936417,,
435,282081,132220,1613406099,292.86968994140625,292.86968994140625,16.919641494750977,16.919641494750977,0.22681455314159393,0.12762323021888733,0.12762323021888733,0,0,-3.8870513439178467,2.1793811321258545,-3.695211410522461,19.184032440185547,-1.312684416770935,3.423846960067749,0.017089907079935074,3.639962673187256,0.9056017994880676,4.080780982971191,0.0015573741402477026,21.611553192138672,0.006330606061965227,,
436,282465,132400,1613406483,227.8663787841797,227.8663787841797,14.305646896362305,14.305646896362305,0.22681455314159393,0.2079988270998001,0.2079988270998001,0,0,-3.924778461456299,2.1506712436676025,-3.7328078746795654,19.197092056274414,-1.0891520977020264,3.5939183235168457,0.016383705660700798,3.80856990814209,0.8343133926391602,3.651155948638916,0.0015454916283488274,21.46517562866211,0.006235830951482058,,
437,283146,132720,1613407164,292.77716064453125,292.77716064453125,12.885627746582031,12.885627746582031,0.22681455314159393,0.08733540773391724,0.08733540773391724,0,0,-3.972782850265503,2.342822790145874,-3.7805545330047607,19.222854614257812,-1.1759719848632812,3.5587730407714844,0.015509519726037979,3.774078130722046,1.1500238180160522,3.733091354370117,0.001534195151180029,21.530534744262695,0.006123303901404142,,
438,284903,133540,1613408921,328.9192810058594,328.9192810058594,15.859926223754883,15.859926223754883,0.22681455314159393,0.13061237335205078,0.13061237335205078,0,0,-3.7639389038085938,1.9644674062728882,-3.578162670135498,18.57769203186035,-1.1338845491409302,3.31402587890625,0.016772553324699402,3.5221595764160156,0.9500663876533508,3.447857141494751,0.0015750685706734657,20.81340789794922,0.006310224533081055,,
439,285416,133780,1613409434,257.01629638671875,257.01629638671875,12.847227096557617,12.847227096557617,0.22681455314159393,0.10187622159719467,0.10187622159719467,0,0,-3.9431521892547607,2.2255282402038574,-3.750546932220459,19.260522842407227,-1.10420823097229,3.6146862506866455,0.016369931399822235,3.8338229656219482,0.7525452971458435,3.978355884552002,0.0015395033406093717,21.913665771484375,0.006225551478564739,,
440,286406,134240,1613410424,259.6830139160156,259.6830139160156,17.435443878173828,17.435443878173828,0.22681455314159393,0.09911065548658371,0.09911065548658371,0,0,-3.961099624633789,2.475162982940674,-3.7647509574890137,19.63487434387207,-1.079162359237671,3.7929272651672363,0.01650027185678482,4.01430082321167,0.977068305015564,3.636953115463257,0.0015307250432670116,22.137371063232422,0.006220683455467224,,
441,286667,134360,1613410685,253.290283203125,253.290283203125,17.300392150878906,17.300392150878906,0.22681455314159393,0.22424478828907013,0.22424478828907013,0,0,-3.8463072776794434,2.1275033950805664,-3.6544387340545654,19.186872482299805,-1.29060959815979,3.4049813747406006,0.01683284156024456,3.6207563877105713,0.7463967800140381,3.9793310165405273,0.0015462321462109685,21.577495574951172,0.006155732553452253,,
442,286834,134440,1613410852,270.0416259765625,270.0416259765625,15.700910568237305,15.700910568237305,0.22681455314159393,0.11963353306055069,0.11963353306055069,0,0,-3.9096317291259766,2.343752861022949,-3.7158443927764893,19.37876319885254,-1.1342663764953613,3.6488218307495117,0.01678379252552986,3.864387035369873,0.8830461502075195,3.715574264526367,0.0015196342719718814,21.55651092529297,0.006227475591003895,,
443,287864,134920,1613411882,270.5418701171875,270.5418701171875,17.15091896057129,17.15091896057129,0.22681455314159393,0.10075424611568451,0.10075424611568451,0,0,-4.011815547943115,2.3093082904815674,-3.818232297897339,19.358341217041016,-1.1089043617248535,3.8226537704467773,0.01669992133975029,4.041348457336426,0.8721479773521423,4.278054714202881,0.001528215128928423,21.8695068359375,0.006222626194357872,,
444,288987,135440,1613413005,257.84149169921875,257.84149169921875,9.430261611938477,9.430261611938477,0.22681455314159393,0.12216005474328995,0.12216005474328995,0,0,-4.0332231521606445,2.230591297149658,-3.8474318981170654,18.579090118408203,-1.0444607734680176,3.935253143310547,0.016976282000541687,4.150038719177246,0.830154538154602,4.071965217590332,0.0015359367243945599,21.478534698486328,0.006187082268297672,,
445,290889,136320,1613414907,239.1689910888672,239.1689910888672,15.99127197265625,15.99127197265625,0.22681455314159393,0.1255941092967987,0.1255941092967987,0,0,-3.9589309692382812,2.075019598007202,-3.7709853649139404,18.794525146484375,-1.210871696472168,3.648399591445923,0.01671878807246685,3.8586859703063965,0.7981219291687012,4.029319763183594,0.001513275085017085,21.028621673583984,0.006160893011838198,,
446,291829,136760,1613415847,263.2527770996094,263.2527770996094,9.629842758178711,9.629842758178711,0.22681455314159393,0.07901817560195923,0.07901817560195923,0,0,-4.0588178634643555,2.1578216552734375,-3.874094009399414,18.472461700439453,-1.0383431911468506,3.873643636703491,0.016527462750673294,4.083630561828613,0.768606960773468,4.1104559898376465,0.0015172793064266443,20.99866485595703,0.006160362157970667,,
447,292516,137080,1613416534,251.8531951904297,251.8531951904297,12.677663803100586,12.677663803100586,0.22681455314159393,0.09057609736919403,0.09057609736919403,0,0,-4.015536785125732,2.4403128623962402,-3.8252816200256348,19.025455474853516,-0.9268785715103149,3.9659571647644043,0.016916222870349884,4.185355186462402,0.8181092739105225,3.555175304412842,0.0015213210135698318,21.93978500366211,0.006181994453072548,,
448,292864,137240,1613416882,265.36614990234375,265.36614990234375,12.023283004760742,12.023283004760742,0.22681455314159393,0.07555948197841644,0.07555948197841644,0,0,-4.144855976104736,2.6385557651519775,-3.94599986076355,19.8856201171875,-0.6414488554000854,4.32796573638916,0.016619138419628143,4.556227207183838,1.232993721961975,3.4049811363220215,0.0015301565872505307,22.826154708862305,0.006070696748793125,,
449,293719,137640,1613417737,278.73028564453125,278.73028564453125,13.961664199829102,13.961664199829102,0.22681455314159393,0.08269260078668594,0.08269260078668594,0,0,-3.9802584648132324,2.1379759311676025,-3.7943553924560547,18.590299606323242,-1.2065775394439697,3.573387622833252,0.01631181873381138,3.784228801727295,0.8328610062599182,3.5919888019561768,0.0015334876952692866,21.084131240844727,0.006116868928074837,,
450,293847,137700,1613417865,312.83074951171875,312.83074951171875,17.44722557067871,17.44722557067871,0.22681455314159393,0.07857289165258408,0.07857289165258408,0,0,-4.001378059387207,2.2729949951171875,-3.8064217567443848,19.49565887451172,-1.0936253070831299,3.738025665283203,0.01641978695988655,3.959301710128784,0.7661683559417725,3.8332388401031494,0.0015163052594289184,22.12761688232422,0.006171826273202896,,
451,293889,137720,1613417907,285.56768798828125,285.56768798828125,11.348419189453125,11.348419189453125,0.22681455314159393,0.07290665805339813,0.07290665805339813,0,0,-4.112985610961914,2.3328099250793457,-3.9183151721954346,19.467029571533203,-0.8932991027832031,4.110950469970703,0.016731441020965576,4.33466911315918,0.8049960136413574,3.547461748123169,0.0015204433584585786,22.371845245361328,0.006154446396976709,,
452,294869,138180,1613418887,359.8772888183594,359.8772888183594,19.58626365661621,19.58626365661621,0.22681455314159393,0.10422186553478241,0.10422186553478241,0,0,-3.8579654693603516,2.516995429992676,-3.6540489196777344,20.39168930053711,-1.049635887145996,3.834774971008301,0.017239514738321304,4.063579559326172,0.8228607177734375,4.708566665649414,0.0015349708264693618,22.880460739135742,0.006196488160640001,,
453,297642,139480,1613421660,235.0645751953125,235.0645751953125,12.234691619873047,12.234691619873047,0.22681455314159393,0.21964895725250244,0.21964895725250244,0,0,-3.809128522872925,1.787025809288025,-3.619159698486328,18.996877670288086,-1.3855547904968262,3.0802361965179443,0.01636238396167755,3.2922894954681396,0.9010027647018433,3.5957469940185547,0.0015497650019824505,21.205318450927734,0.006189834326505661,,
454,297859,139580,1613421877,240.2298583984375,240.2298583984375,12.692426681518555,12.692426681518555,0.22681455314159393,0.12258414179086685,0.12258414179086685,0,0,-4.011653423309326,2.278047561645508,-3.8233325481414795,18.832014083862305,-0.572676420211792,4.007523536682129,0.016572296619415283,4.22597599029541,0.8161205649375916,3.777200698852539,0.0015744779957458377,21.845233917236328,0.006287756375968456,,
455,298194,139740,1613422212,342.24871826171875,342.24871826171875,21.38094139099121,21.38094139099121,0.22681455314159393,0.07918128371238708,0.07918128371238708,0,0,-4.00510311126709,2.423549175262451,-3.8063857555389404,19.871736526489258,-1.012161374092102,3.8047595024108887,0.016785819083452225,4.030771732330322,0.804553747177124,3.796865224838257,0.001514342613518238,22.601234436035156,0.006144196726381779,,
