,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
68,48416,22720,1613092754,137.04664611816406,137.04664611816406,0.5266352891921997,0.5266352891921997,0.23604965209960938,0.2705472707748413,2.705472469329834,0,0,-2.3412325382232666,-2.2845232486724854,-2.324524164199829,0.3341609835624695,-2.178231716156006,-2.122238874435425,0.010573571547865868,-2.105628490447998,1.442705750465393,4.379426956176758,0.0012954898411408067,0.33221107721328735,0.004611298441886902
69,51399,24140,1613095737,128.66876220703125,128.66876220703125,0.5050455331802368,0.5050455331802368,0.23604965209960938,0.2893642783164978,2.8936429023742676,0,0,-2.539325714111328,-2.468623638153076,-2.523993492126465,0.3066345155239105,-2.2320220470428467,-2.132028579711914,0.009524320252239704,-2.111621379852295,2.775270938873291,3.9529948234558105,0.0012398443650454283,0.4081422686576843,0.0042386422865092754
70,51912,24380,1613096250,131.42544555664062,131.42544555664062,0.5823821425437927,0.5823821425437927,0.23604965209960938,0.2193535566329956,2.193535566329956,0,0,-2.4074959754943848,-2.3467369079589844,-2.392756462097168,0.2947971224784851,-2.1851022243499756,-2.095877170562744,0.00950491800904274,-2.0761771202087402,2.8379225730895996,3.893946886062622,0.0015555414138361812,0.3940015435218811,0.004281739238649607
71,52757,24780,1613097095,147.8771514892578,147.8771514892578,0.4027506709098816,0.4027506709098816,0.23604965209960938,0.09252198785543442,0.9252198934555054,0,0,-2.539875030517578,-2.4776065349578857,-2.5256235599517822,0.2850267291069031,-2.1791741847991943,-2.096233606338501,0.01026829145848751,-2.0755422115325928,2.53458309173584,4.369293212890625,0.0012198969488963485,0.4138282537460327,0.004378725308924913
72,53185,24980,1613097523,136.81761169433594,136.81761169433594,0.45842093229293823,0.45842093229293823,0.23604965209960938,0.20840275287628174,2.0840272903442383,0,0,-2.390164852142334,-2.3193581104278564,-2.376002073287964,0.2832576632499695,-2.214353561401367,-2.0924079418182373,0.009281962178647518,-2.073542356491089,2.46616268157959,5.011136054992676,0.0013410513056442142,0.3773147761821747,0.004485667683184147
73,54878,25780,1613099216,111.0884017944336,111.0884017944336,0.6229127645492554,0.6229127645492554,0.23604965209960938,0.3491116464138031,3.491117000579834,0,0,-2.421478271484375,-2.3436899185180664,-2.4015233516693115,0.3990916609764099,-2.0107059478759766,-1.9596359729766846,0.010379232466220856,-1.9307982921600342,2.125333309173584,4.216384410858154,0.0013481593923643231,0.576750636100769,0.004870349541306496
74,55208,25940,1613099546,132.12081909179688,132.12081909179688,0.49502381682395935,0.49502381682395935,0.23604965209960938,0.14207443594932556,1.42074453830719,0,0,-2.4422998428344727,-2.3627705574035645,-2.4263648986816406,0.3186987638473511,-2.1566855907440186,-2.0630083084106445,0.008217725902795792,-2.0391337871551514,1.331756591796875,3.5380003452301025,0.001501115970313549,0.47748780250549316,0.004248764365911484
75,55249,25960,1613099587,114.35289001464844,114.35289001464844,0.5484176278114319,0.5484176278114319,0.23604965209960938,0.2631627917289734,2.6316282749176025,0,0,-2.4942402839660645,-2.4153294563293457,-2.4771931171417236,0.34094077348709106,-2.0890910625457764,-1.9973273277282715,0.008478328585624695,-1.9739139080047607,1.9684534072875977,5.886417865753174,0.0015065690968185663,0.46826598048210144,0.004258845467120409
76,56806,26700,1613101144,145.02493286132812,145.02493286132812,0.43539562821388245,0.43539562821388245,0.23604965209960938,0.10964156687259674,1.096415638923645,0,0,-2.656501293182373,-2.575003147125244,-2.6415295600891113,0.29943183064460754,-2.2305500507354736,-2.123987913131714,0.008271144703030586,-2.0997071266174316,1.464031457901001,4.994516372680664,0.0012277449714019895,0.4856182336807251,0.00436559971421957
77,58155,27340,1613102493,120.9634017944336,120.9634017944336,0.3268848657608032,0.3268848657608032,0.23604965209960938,0.08653463423252106,0.8653462529182434,0,0,-2.632671356201172,-2.553809642791748,-2.6174542903900146,0.3043421506881714,-2.154839038848877,-2.0526132583618164,0.008189909160137177,-2.027547597885132,2.509805679321289,4.415427207946777,0.001217090873979032,0.5013118982315063,0.0044378070160746574
78,58198,27360,1613102536,134.47589111328125,134.47589111328125,0.535094141960144,0.535094141960144,0.23604965209960938,0.18309561908245087,1.8309561014175415,0,0,-2.399907350540161,-2.3409640789031982,-2.38386607170105,0.3208285868167877,-2.17063307762146,-2.099062919616699,0.009904254227876663,-2.075270891189575,2.213089942932129,4.062744617462158,0.0011554532684385777,0.47583508491516113,0.005707275588065386
79,61534,28940,1613105872,154.5289306640625,154.5289306640625,0.48284727334976196,0.48284727334976196,0.23604968190193176,0.2638978362083435,2.6389784812927246,0,0,-2.638969659805298,-2.568627119064331,-2.6232423782348633,0.3145444095134735,-2.130378246307373,-2.0347228050231934,0.008443310856819153,-2.007533550262451,2.0932135581970215,3.7001092433929443,0.001171219628304243,0.5437849760055542,0.004453781060874462
80,61660,29000,1613105998,168.71743774414062,168.71743774414062,0.6585886478424072,0.6585886478424072,0.23604968190193176,0.22458696365356445,2.2458696365356445,0,0,-2.4685275554656982,-2.413142442703247,-2.4537365436553955,0.2958270013332367,-2.097884178161621,-2.0096938610076904,0.008907023817300797,-1.9843603372573853,2.049386978149414,3.698916435241699,0.0012530237436294556,0.5066693425178528,0.004602406639605761
81,61913,29120,1613106251,141.5304718017578,141.5304718017578,0.5018886923789978,0.5018886923789978,0.23604968190193176,0.20347753167152405,2.0347750186920166,0,0,-2.6492390632629395,-2.5868477821350098,-2.6353280544281006,0.2782191336154938,-2.1243090629577637,-2.0271198749542236,0.008326304145157337,-2.0042197704315186,2.1300063133239746,3.9420838356018066,0.0012748932931572199,0.458001971244812,0.004277636297047138
82,62670,29480,1613107008,179.16062927246094,179.16062927246094,0.5193825960159302,0.5193825960159302,0.23604968190193176,0.15692436695098877,1.5692436695098877,0,0,-2.6085171699523926,-2.5322632789611816,-2.593777894973755,0.2947863042354584,-2.1680099964141846,-2.0627505779266357,0.007957039400935173,-2.0380313396453857,2.354297637939453,3.8412489891052246,0.001210223650559783,0.4943851828575134,0.004527551122009754
83,62881,29580,1613107219,170.31326293945312,170.31326293945312,0.5217202305793762,0.5217202305793762,0.23604968190193176,0.26084762811660767,2.608476400375366,0,0,-2.702671766281128,-2.6375160217285156,-2.687406063079834,0.30530431866645813,-2.0739312171936035,-1.9776501655578613,0.00872145313769579,-1.9506194591522217,1.7875797748565674,4.200333595275879,0.0012047523632645607,0.5406113862991333,0.0042281923815608025
84,62924,29600,1613107262,158.62234497070312,158.62234497070312,0.565571665763855,0.565571665763855,0.23604968190193176,0.26454082131385803,2.6454074382781982,0,0,-2.6753041744232178,-2.6072511672973633,-2.6598970890045166,0.30813390016555786,-2.028291702270508,-1.9195952415466309,0.008732147514820099,-1.894830584526062,2.0085721015930176,4.780577659606934,0.0013814960839226842,0.4952910542488098,0.0043785348534584045
85,63006,29640,1613107344,164.2810821533203,164.2810821533203,0.47521600127220154,0.47521600127220154,0.23604968190193176,0.21765534579753876,2.17655348777771,0,0,-2.684931755065918,-2.6098217964172363,-2.670010566711426,0.29842472076416016,-2.1284170150756836,-2.0199532508850098,0.008027333766222,-1.994701623916626,2.0094165802001953,3.384884834289551,0.0011994877131655812,0.5050334930419922,0.004307485185563564
86,63683,29960,1613108021,147.0321807861328,147.0321807861328,0.45462846755981445,0.45462846755981445,0.23604965209960938,0.18634311854839325,1.8634312152862549,0,0,-2.6370389461517334,-2.5662362575531006,-2.6226210594177246,0.2883560061454773,-2.110450029373169,-1.9984108209609985,0.008182352408766747,-1.9730589389801025,1.974197268486023,4.2948527336120605,0.0012053714599460363,0.5070405006408691,0.004536660388112068
87,65093,30620,1613109431,166.83309936523438,166.83309936523438,0.3990001678466797,0.3990001678466797,0.23604965209960938,0.11089402437210083,1.1089403629302979,0,0,-2.7169506549835205,-2.653499126434326,-2.7037675380706787,0.26366525888442993,-2.043440341949463,-1.951077938079834,0.008736321702599525,-1.9267585277557373,1.817023515701294,3.7890591621398926,0.0011632883688434958,0.4863881468772888,0.004277619533240795
88,65725,30920,1613110063,151.5673065185547,151.5673065185547,0.3067355751991272,0.3067355751991272,0.23604965209960938,0.11470631510019302,1.1470634937286377,0,0,-2.8379738330841064,-2.7636590003967285,-2.8237712383270264,0.28405481576919556,-2.0170857906341553,-1.9064997434616089,0.008231722749769688,-1.8797070980072021,1.950960636138916,3.6369705200195312,0.0010958646889775991,0.5358507633209229,0.004317568615078926
89,66281,31180,1613110619,176.9767303466797,176.9767303466797,0.5287362337112427,0.5287362337112427,0.23604968190193176,0.12010511010885239,1.2010509967803955,0,0,-2.622748851776123,-2.553079605102539,-2.6090235710144043,0.2745048403739929,-1.9775044918060303,-1.8744823932647705,0.00790073350071907,-1.8495547771453857,1.4241900444030762,3.7375540733337402,0.0014219223521649837,0.49854978919029236,0.0043178340420126915
90,67258,31640,1613111596,152.5668487548828,152.5668487548828,0.48929110169410706,0.48929110169410706,0.23604968190193176,0.19047990441322327,1.9047988653182983,0,0,-2.752258062362671,-2.6735763549804688,-2.737962007522583,0.2859269380569458,-2.012223958969116,-1.8934025764465332,0.007776721380650997,-1.8661688566207886,1.4495654106140137,4.042795658111572,0.0011804946698248386,0.5446755290031433,0.004451919812709093
91,67385,31700,1613111723,174.74996948242188,174.74996948242188,0.7393969297409058,0.7393969297409058,0.23604968190193176,0.3096991181373596,3.0969910621643066,0,0,-2.616942882537842,-2.5590193271636963,-2.6022324562072754,0.2942114472389221,-2.1057381629943848,-2.0047662258148193,0.00853964127600193,-1.9791698455810547,1.9693355560302734,3.9092507362365723,0.0012546633370220661,0.5119284391403198,0.004372560419142246
92,67971,31980,1613112309,162.7080535888672,162.7080535888672,0.31531864404678345,0.31531864404678345,0.23604965209960938,0.10542396456003189,1.0542396306991577,0,0,-2.814857006072998,-2.738180637359619,-2.800983428955078,0.2774725556373596,-1.9593970775604248,-1.845815658569336,0.007812400348484516,-1.8183518648147583,1.1752022504806519,3.298246383666992,0.0011635476257652044,0.5492751598358154,0.004309596493840218
93,69028,32480,1613113366,184.6867218017578,184.6867218017578,0.4300231337547302,0.4300231337547302,0.23604965209960938,0.09367232024669647,0.9367232322692871,0,0,-2.7969651222229004,-2.726040840148926,-2.7832722663879395,0.2738568186759949,-1.952998161315918,-1.8431029319763184,0.00825265608727932,-1.8146394491195679,1.3286316394805908,3.9198293685913086,0.0011250940151512623,0.5692708492279053,0.004489530343562365
94,69493,32700,1613113831,181.1450958251953,181.1450958251953,0.42831939458847046,0.42831939458847046,0.23604965209960938,0.1139736995100975,1.1397370100021362,0,0,-2.795731782913208,-2.7247090339660645,-2.7827038764953613,0.2605621814727783,-1.9018858671188354,-1.7850046157836914,0.008007656782865524,-1.757918119430542,1.3761154413223267,3.74318265914917,0.0011585510801523924,0.5417276620864868,0.004286791197955608
95,70630,33240,1613114968,187.5176544189453,187.5176544189453,0.5695984363555908,0.5695984363555908,0.23604965209960938,0.1663421243429184,1.6634212732315063,0,0,-2.6970138549804688,-2.6302783489227295,-2.682910680770874,0.2820547819137573,-2.076079845428467,-1.9815407991409302,0.007888097316026688,-1.9519294500350952,1.1534852981567383,3.5933303833007812,0.001230801222845912,0.5922272205352783,0.004586659371852875
96,71653,33720,1613115991,138.7259521484375,138.7259521484375,0.7294448018074036,0.7294448018074036,0.23604965209960938,0.5113769769668579,5.113770484924316,0,0,-2.246462345123291,-2.194619655609131,-2.228332996368408,0.36258751153945923,-1.9117798805236816,-1.8492733240127563,0.010907286778092384,-1.8215577602386475,2.148904800415039,4.113633155822754,0.00135574652813375,0.5543143153190613,0.0064151715487241745
97,72446,34100,1613116784,144.1103057861328,144.1103057861328,0.3715420067310333,0.3715420067310333,0.23604965209960938,0.0972595289349556,0.97259521484375,0,0,-2.6349594593048096,-2.561267137527466,-2.6202902793884277,0.2933858036994934,-1.585533857345581,-1.4982688426971436,0.012009970843791962,-1.469861626625061,2.0709633827209473,4.408318519592285,0.0012131561525166035,0.5681434273719788,0.00444527855142951
98,72654,34200,1613116992,145.67245483398438,145.67245483398438,0.531089186668396,0.531089186668396,0.23604965209960938,0.2560185492038727,2.560185670852661,0,0,-2.7175064086914062,-2.6447699069976807,-2.7024033069610596,0.3020530939102173,-1.8921340703964233,-1.7700663805007935,0.008564329706132412,-1.7408398389816284,1.261465072631836,3.2277677059173584,0.0012012002989649773,0.5845300555229187,0.004325743764638901
99,75835,35700,1613120173,172.68972778320312,172.68972778320312,0.35706180334091187,0.35706180334091187,0.23604965209960938,0.10838010162115097,1.083801031112671,0,0,-2.944761037826538,-2.8565666675567627,-2.9294846057891846,0.30553120374679565,-1.7533223628997803,-1.6266438961029053,0.007743354886770248,-1.5929155349731445,1.6209019422531128,3.5302186012268066,0.001184960943646729,0.6745690703392029,0.004395138937979937
100,76986,36240,1613121324,162.71826171875,162.71826171875,0.762890100479126,0.762890100479126,0.23604965209960938,0.38362905383110046,3.836291551589966,0,0,-2.788172960281372,-2.7195568084716797,-2.771674871444702,0.32995349168777466,-1.88460373878479,-1.768221378326416,0.008121119812130928,-1.7387489080429077,2.3582558631896973,3.2897849082946777,0.0012132322881370783,0.589450478553772,0.004329221323132515
101,77452,36460,1613121790,179.58316040039062,179.58316040039062,0.3835744857788086,0.3835744857788086,0.23604965209960938,0.1301465779542923,1.301465630531311,0,0,-2.939602851867676,-2.8565433025360107,-2.924840211868286,0.29525667428970337,-1.5568093061447144,-1.4514745473861694,0.008014941588044167,-1.418170690536499,1.9364368915557861,3.434140682220459,0.0012189968256279826,0.6660795211791992,0.004355547018349171
102,78137,36780,1613122475,187.17474365234375,187.17474365234375,0.5223183631896973,0.5223183631896973,0.23604968190193176,0.2115592062473297,2.115591526031494,0,0,-2.8297791481018066,-2.7520341873168945,-2.814419984817505,0.3071851134300232,-1.6880145072937012,-1.5751118659973145,0.008001292124390602,-1.5414042472839355,1.5985565185546875,2.9619600772857666,0.001236956799402833,0.6741505861282349,0.004382854327559471
103,78475,36940,1613122813,182.35324096679688,182.35324096679688,0.4119211733341217,0.4119211733341217,0.23604968190193176,0.12208785861730576,1.2208787202835083,0,0,-2.9377365112304688,-2.861220359802246,-2.9237546920776367,0.2796292304992676,-1.7210302352905273,-1.6018445491790771,0.007856488227844238,-1.5686850547790527,2.0820841789245605,4.448702812194824,0.0011764869559556246,0.6631890535354614,0.00442246999591589
104,79245,37300,1613123583,206.3926239013672,206.3926239013672,0.6054805517196655,0.6054805517196655,0.23604965209960938,0.28324684500694275,2.8324687480926514,0,0,-2.757084369659424,-2.6895248889923096,-2.741368055343628,0.31432920694351196,-1.867506504058838,-1.7667523622512817,0.00835050642490387,-1.7350749969482422,1.4180570840835571,3.7454471588134766,0.0011623569298535585,0.6335463523864746,0.004472053609788418
105,79720,37520,1613124058,144.1593780517578,144.1593780517578,0.45735782384872437,0.45735782384872437,0.23604965209960938,0.17290663719177246,1.729066252708435,0,0,-2.7799110412597656,-2.710503339767456,-2.7654600143432617,0.28902438282966614,-1.70759916305542,-1.6048390865325928,0.009081371128559113,-1.5739918947219849,1.2745656967163086,3.2945785522460938,0.0011228789808228612,0.6169446706771851,0.004437673836946487
106,79763,37540,1613124101,177.10687255859375,177.10687255859375,0.479816734790802,0.479816734790802,0.23604965209960938,0.16891297698020935,1.6891295909881592,0,0,-2.825104236602783,-2.7555477619171143,-2.8112664222717285,0.2767561078071594,-1.7023762464523315,-1.5975961685180664,0.007983237504959106,-1.5644705295562744,1.2941920757293701,3.5562539100646973,0.0012320345267653465,0.6625136733055115,0.0047071548178792
