,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
188,56358,27300,1613100638,199.39328002929688,199.39328002929688,17.544986724853516,17.544986724853516,0.2323894500732422,0.028076063841581345,0.2807607054710388,0,0,-3.01810884475708,4.05026912689209,-2.973358631134033,44.749855041503906,-2.970897674560547,4.029881000518799,0.02911156415939331,4.073451042175293,2.4077506065368652,4.431565284729004,0.0038514374755322933,43.569679260253906,0.0119721544906497,,
189,56481,27360,1613100761,163.38330078125,163.38330078125,17.11773109436035,17.11773109436035,0.2323894500732422,0.022969838231801987,0.22969834506511688,0,0,-3.036837100982666,3.9650325775146484,-2.993612289428711,43.224613189697266,-3.0601158142089844,4.023828029632568,0.02890370413661003,4.06533670425415,2.7352845668792725,4.056220054626465,0.0038599600084125996,41.50861740112305,0.011799481697380543,,
190,56645,27440,1613100925,211.3487091064453,211.3487091064453,20.422164916992188,20.422164916992188,0.2323894500732422,0.012225695885717869,0.12225694954395294,0,0,-3.094086170196533,4.424107551574707,-3.049079656600952,45.00629425048828,-3.086702346801758,4.134251594543457,0.0291946642100811,4.17850399017334,1.5449955463409424,4.928836822509766,0.0038573869969695807,44.252323150634766,0.011875102296471596,,
191,56928,27580,1613101208,207.9261932373047,207.9261932373047,17.67777442932129,17.67777442932129,0.2323894500732422,0.015473579987883568,0.15473580360412598,0,0,-3.132150173187256,4.441092491149902,-3.0867769718170166,45.373287200927734,-3.109004259109497,4.372226715087891,0.028902746737003326,4.416459560394287,1.6803103685379028,4.772961616516113,0.00390800554305315,44.23249816894531,0.011960238218307495,,
192,57097,27660,1613101377,148.85426330566406,148.85426330566406,17.738670349121094,17.738670349121094,0.2323894500732422,0.032400451600551605,0.32400450110435486,0,0,-2.938359498977661,4.127053260803223,-2.892453193664551,45.90618133544922,-2.8760452270507812,3.7021474838256836,0.029765162616968155,3.7462477684020996,1.6997056007385254,4.345378875732422,0.0038996164221316576,44.100101470947266,0.011984236538410187,,
193,57307,27760,1613101587,231.42489624023438,231.42489624023438,25.096416473388672,25.096416473388672,0.2323894500732422,0.037218689918518066,0.37218692898750305,0,0,-3.03753924369812,4.669562339782715,-2.9909021854400635,46.63632583618164,-2.945037841796875,4.263735771179199,0.02948671765625477,4.309502601623535,2.067735433578491,4.241871356964111,0.00396360270678997,45.76652145385742,0.012108528055250645,,
194,57472,27840,1613101752,167.86703491210938,167.86703491210938,17.087377548217773,17.087377548217773,0.2323894500732422,0.06043297052383423,0.6043296456336975,0,0,-2.9236433506011963,4.295461177825928,-2.8763480186462402,47.295082092285156,-3.041388988494873,3.82315731048584,0.031475696712732315,3.8687384128570557,1.6509523391723633,4.55099630355835,0.0038274924736469984,45.58089828491211,0.011985000222921371,,
195,58788,28480,1613103068,202.44920349121094,202.44920349121094,21.110881805419922,21.110881805419922,0.2323894500732422,0.022075314074754715,0.22075314819812775,0,0,-3.16717529296875,4.232619285583496,-3.1211252212524414,46.0501594543457,-3.0270090103149414,4.376189231872559,0.02910553105175495,4.421207427978516,1.6587800979614258,4.3324666023254395,0.0038665069732815027,45.017887115478516,0.011837473139166832,,
196,59238,28700,1613103518,195.94839477539062,195.94839477539062,15.56294059753418,15.56294059753418,0.2323894500732422,0.03633757308125496,0.3633756935596466,0,0,-3.1101784706115723,3.8474841117858887,-3.0640010833740234,46.177330017089844,-3.0217323303222656,3.8930444717407227,0.028881624341011047,3.9385037422180176,1.6233274936676025,4.50361442565918,0.0038925425615161657,45.4592170715332,0.011937963776290417,,
197,59437,28800,1613103717,211.7059783935547,211.7059783935547,15.724019050598145,15.724019050598145,0.2323894500732422,0.022411808371543884,0.22411806881427765,0,0,-3.1643097400665283,4.017117500305176,-3.117440938949585,46.868919372558594,-2.6583690643310547,4.477238178253174,0.02985435351729393,4.523028373718262,1.5368375778198242,4.3440656661987305,0.0038594435900449753,45.79031753540039,0.011927550658583641,,
198,59524,28840,1613103804,226.55111694335938,226.55111694335938,21.848072052001953,21.848072052001953,0.2323894500732422,0.023846443742513657,0.23846442997455597,0,0,-2.863203525543213,3.6121163368225098,-2.8157920837402344,47.41114044189453,-2.9094462394714355,3.363600730895996,0.02989613637328148,3.4093222618103027,2.7316625118255615,5.163125038146973,0.003942145965993404,45.72154235839844,0.0120085459202528,,
199,59728,28940,1613104008,191.86865234375,191.86865234375,22.60027503967285,22.60027503967285,0.2323894500732422,0.055842529982328415,0.5584253668785095,0,0,-2.5633068084716797,3.0764429569244385,-2.5175960063934326,45.71055221557617,-2.7692837715148926,2.7479329109191895,0.030081871896982193,2.7928757667541504,1.756622552871704,4.373330593109131,0.004038334358483553,44.94291305541992,0.012585600838065147,,
200,59769,28960,1613104049,118.76106262207031,118.76106262207031,11.394756317138672,11.394756317138672,0.2323894500732422,0.054930973798036575,0.5493097305297852,0,0,-2.877376079559326,2.8443541526794434,-2.8325066566467285,44.86979293823242,-2.8520987033843994,3.0904030799865723,0.029398877173662186,3.133327007293701,1.927810788154602,4.4926371574401855,0.003987778909504414,42.92371368408203,0.012088727205991745,,
201,60342,29240,1613104622,149.6940460205078,149.6940460205078,13.635835647583008,13.635835647583008,0.2323894500732422,0.02314768359065056,0.231476828455925,0,0,-3.044806957244873,3.3806660175323486,-3.0010204315185547,43.78589630126953,-3.0600688457489014,3.7526068687438965,0.029313644394278526,3.7949705123901367,1.6912841796875,4.348318576812744,0.0037655436899513006,42.36383056640625,0.011704603210091591,,
202,60621,29380,1613104901,204.0526123046875,204.0526123046875,19.2442569732666,19.2442569732666,0.2323894500732422,0.08334774523973465,0.8334773778915405,0,0,-2.721832513809204,3.1459527015686035,-2.675640821456909,46.19161605834961,-2.7881669998168945,2.8929638862609863,0.029542436823248863,2.937697410583496,1.3411695957183838,4.720209121704102,0.003883838187903166,44.733463287353516,0.011973433196544647,,
203,61113,29620,1613105393,197.236328125,197.236328125,17.13483238220215,17.13483238220215,0.2323894500732422,0.0686456710100174,0.686456561088562,0,0,-2.9951395988464355,4.3914995193481445,-2.9470789432525635,48.061134338378906,-2.7492218017578125,4.065340995788574,0.02906186133623123,4.113192558288574,1.7754682302474976,5.218412399291992,0.003949044272303581,47.851566314697266,0.011985518038272858,,
204,61197,29660,1613105477,170.13832092285156,170.13832092285156,16.38727569580078,16.38727569580078,0.2323894500732422,0.03904341533780098,0.3904341161251068,0,0,-2.9151194095611572,3.7817909717559814,-2.868396759033203,46.7227668762207,-2.9891979694366455,3.4111547470092773,0.028248274698853493,3.4562034606933594,1.6835803985595703,4.177475929260254,0.0039048618637025356,45.048885345458984,0.011596331372857094,,
205,61319,29720,1613105599,236.21194458007812,236.21194458007812,21.770944595336914,21.770944595336914,0.2323894500732422,0.01355659682303667,0.13556596636772156,0,0,-3.0737862586975098,4.263897895812988,-3.0266501903533936,47.13574981689453,-3.078981399536133,3.8357677459716797,0.02865065075457096,3.8819339275360107,1.681767463684082,4.724350929260254,0.0038905059918761253,46.16630554199219,0.011827195063233376,,
206,61603,29860,1613105883,174.9892120361328,174.9892120361328,17.82925796508789,17.82925796508789,0.2323894500732422,0.021258898079395294,0.21258898079395294,0,0,-3.1605896949768066,4.355274677276611,-3.113355875015259,47.23389434814453,-2.955639362335205,4.386004447937012,0.028599517419934273,4.432411193847656,1.3771169185638428,4.628248691558838,0.003857969306409359,46.40673065185547,0.011813533492386341,,
207,61687,29900,1613105967,147.5164794921875,147.5164794921875,15.795106887817383,15.795106887817383,0.2323894500732422,0.11244113743305206,1.1244113445281982,0,0,-2.93229341506958,3.4155776500701904,-2.884406566619873,47.88676452636719,-3.029963493347168,3.026733636856079,0.02957122027873993,3.0722403526306152,1.9091370105743408,4.119313716888428,0.003848937340080738,45.50660705566406,0.011993407271802425,,
208,62014,30060,1613106294,174.52145385742188,174.52145385742188,22.191940307617188,22.191940307617188,0.2323894500732422,0.024095717817544937,0.24095717072486877,0,0,-2.924708843231201,4.576814651489258,-2.8779921531677246,46.71660614013672,-2.670624256134033,4.061264514923096,0.03181503713130951,4.107635498046875,1.8402782678604126,4.275557041168213,0.003872713539749384,46.3714485168457,0.011859072372317314,,
209,62504,30300,1613106784,182.4403533935547,182.4403533935547,17.003061294555664,17.003061294555664,0.2323894500732422,0.014549401588737965,0.1454940140247345,0,0,-3.1939406394958496,4.386408805847168,-3.1468334197998047,47.106712341308594,-3.2487199306488037,4.468721389770508,0.028853289783000946,4.514825344085693,1.6839814186096191,5.053179740905762,0.003903323318809271,46.104217529296875,0.011862017214298248,,
210,62926,30500,1613107206,217.78207397460938,217.78207397460938,24.86647605895996,24.86647605895996,0.2323894500732422,0.02515323832631111,0.2515323758125305,0,0,-2.9751627445220947,4.507084846496582,-2.9265198707580566,48.64290237426758,-3.040703773498535,3.9680023193359375,0.029299961403012276,4.0153656005859375,2.0669445991516113,4.277159690856934,0.003904139157384634,47.363182067871094,0.012007461860775948,,
211,63260,30660,1613107540,236.34445190429688,236.34445190429688,23.213619232177734,23.213619232177734,0.2323894500732422,0.04599718376994133,0.4599718451499939,0,0,-3.0361688137054443,4.665220260620117,-2.9881160259246826,48.053165435791016,-2.944545030593872,4.342522621154785,0.029582586139440536,4.389814376831055,1.7557789087295532,4.796597003936768,0.0038640080019831657,47.29207229614258,0.011887875385582447,,
212,63545,30800,1613107825,167.2205047607422,167.2205047607422,19.540508270263672,19.540508270263672,0.2323894500732422,0.044672660529613495,0.44672664999961853,0,0,-2.954528570175171,3.6169064044952393,-2.905303716659546,49.22500228881836,-3.034904956817627,3.4301397800445557,0.028202418237924576,3.4783177375793457,1.5684775114059448,4.240019798278809,0.0037740645930171013,48.17790222167969,0.011573472991585732,,
213,64154,31100,1613108434,224.8717041015625,224.8717041015625,22.8052921295166,22.8052921295166,0.2323894500732422,0.017930414527654648,0.17930413782596588,0,0,-3.2821013927459717,4.600100517272949,-3.232409954071045,49.691001892089844,-3.2259817123413086,4.485422134399414,0.02887876331806183,4.534047603607178,1.807145118713379,4.3035101890563965,0.0038445270620286465,48.62529754638672,0.011967426165938377,,
214,64234,31140,1613108514,250.6750030517578,250.6750030517578,26.19269371032715,26.19269371032715,0.2323894500732422,0.016081053763628006,0.16081051528453827,0,0,-3.256725311279297,4.658851146697998,-3.2069694995880127,49.756309509277344,-3.152698516845703,4.246744155883789,0.02790519967675209,4.296191215515137,1.8596975803375244,4.178184509277344,0.003897186601534486,49.446529388427734,0.011835376732051373,,
215,64316,31180,1613108596,184.98626708984375,184.98626708984375,18.924423217773438,18.924423217773438,0.2323894500732422,0.12113787978887558,1.2113786935806274,0,0,-3.006945848464966,4.046020984649658,-2.9571292400360107,49.81575012207031,-3.0968403816223145,3.5788118839263916,0.027953311800956726,3.627851963043213,2.16829776763916,5.118621826171875,0.003831245005130768,49.04011535644531,0.011616216972470284,,
216,65189,31600,1613109469,300.6422424316406,300.6422424316406,26.80776596069336,26.80776596069336,0.2323894500732422,0.018297791481018066,0.18297794461250305,0,0,-3.146301746368408,4.08255672454834,-3.097783327102661,48.518592834472656,-3.0948758125305176,3.696714401245117,0.028788357973098755,3.7448959350585938,1.4031949043273926,4.401127815246582,0.0038571693003177643,48.181419372558594,0.0117957703769207,,
217,65604,31800,1613109884,177.2178497314453,177.2178497314453,19.028636932373047,19.028636932373047,0.2323894500732422,0.1169973760843277,1.1699740886688232,0,0,-2.8911895751953125,3.7551562786102295,-2.8423142433166504,48.87574005126953,-2.926118850708008,3.3210668563842773,0.028483983129262924,3.368170738220215,1.6554425954818726,4.0467400550842285,0.003877077717334032,47.10399627685547,0.011762088164687157,,
218,65972,31980,1613110252,195.00863647460938,195.00863647460938,15.822100639343262,15.822100639343262,0.2323894500732422,0.009093725122511387,0.09093724191188812,0,0,-3.275646924972534,4.282639503479004,-3.22743558883667,48.211917877197266,-3.2756683826446533,4.342072486877441,0.027964182198047638,4.389839172363281,2.108480453491211,4.32112979888916,0.0037804478779435158,47.76731872558594,0.011706102639436722,,
219,66267,32120,1613110547,193.6547088623047,193.6547088623047,18.216411590576172,18.216411590576172,0.2323894500732422,0.05555722117424011,0.5555722117424011,0,0,-3.100180149078369,4.408994197845459,-3.0501463413238525,50.03367233276367,-2.8030307292938232,4.251856327056885,0.028386566787958145,4.301563739776611,1.6130173206329346,5.123048305511475,0.0039012995548546314,49.707481384277344,0.011916162446141243,,
220,66431,32200,1613110711,252.70529174804688,252.70529174804688,24.931713104248047,24.931713104248047,0.2323894500732422,0.011434775777161121,0.11434777081012726,0,0,-3.2233378887176514,4.422141075134277,-3.173842668533325,49.495391845703125,-3.204832077026367,4.170401573181152,0.028241489082574844,4.219029426574707,1.8316519260406494,5.207603931427002,0.0038078087382018566,48.627708435058594,0.011779308319091797,,
221,66670,32320,1613110950,285.44049072265625,285.44049072265625,29.2364501953125,29.2364501953125,0.2323894500732422,0.03582138568162918,0.3582139313220978,0,0,-3.2462902069091797,5.087020397186279,-3.195146083831787,51.14433670043945,-3.167145013809204,4.666069507598877,0.02874019369482994,4.716219902038574,1.7093925476074219,4.073330879211426,0.003863520920276642,50.150169372558594,0.012045885436236858,,
222,66829,32400,1613111109,146.16812133789062,146.16812133789062,16.06693458557129,16.06693458557129,0.2323894500732422,0.0572904571890831,0.5729045271873474,0,0,-3.027320384979248,3.571894884109497,-2.978883743286133,48.43717575073242,-3.047137975692749,4.12025260925293,0.029293574392795563,4.167075157165527,1.731618881225586,4.5781660079956055,0.0038684499450027943,46.82264709472656,0.011587515473365784,,
223,67367,32660,1613111647,224.81057739257812,224.81057739257812,24.858240127563477,24.858240127563477,0.23238947987556458,0.05586797744035721,0.5586797595024109,0,0,-3.2538974285125732,4.455459117889404,-3.2029247283935547,50.97254943847656,-3.221240997314453,4.327598571777344,0.028395503759384155,4.37761116027832,1.9982752799987793,4.653373718261719,0.003872907254844904,50.013145446777344,0.012007135897874832,,
224,67408,32680,1613111688,246.1943817138672,246.1943817138672,21.928112030029297,21.928112030029297,0.23238947987556458,0.057569265365600586,0.5756927132606506,0,0,-3.3025002479553223,4.651957035064697,-3.25225567817688,50.24497985839844,-3.3198084831237793,4.3932976722717285,0.027915002778172493,4.443296432495117,2.513375759124756,4.637773513793945,0.0037828402128070593,49.998756408691406,0.01168888621032238,,
225,67449,32700,1613111729,255.22073364257812,255.22073364257812,25.08951187133789,25.08951187133789,0.23238947987556458,0.03773971647024155,0.37739720940589905,0,0,-3.2529311180114746,4.847987651824951,-3.2025089263916016,50.42213439941406,-3.1417124271392822,4.49251651763916,0.028364332392811775,4.542654991149902,1.544313669204712,4.720897197723389,0.0039038534741848707,50.13887023925781,0.011856982484459877,,
