,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
436,307330,149100,1612930776,0.02462049201130867,0.02462049201130867,0.0007424014620482922,0.0007424014620482922,0.02465079538524151,0.0009564082138240337,0.009564081206917763,0,0,0.0003202733932994306,0.00044007235555909574,0.0003523729392327368,0.10699846595525742,0.0029076654464006424,0.0032288632355630398,0.007043695077300072,0.0034870521631091833,0.5160133838653564,3.355530023574829,0.0010956076439470053,0.8606299161911011,0.004090507980436087,,
437,308868,149840,1612932314,0.02182416245341301,0.02182416245341301,0.0006905915797688067,0.0006905915797688067,0.021857986226677895,0.0009813762735575438,0.00981376226991415,0,0,0.00033111940138041973,0.0004586488357745111,0.0003622848307713866,0.1038847342133522,0.0029423381201922894,0.0032713182736188173,0.007228580303490162,0.003539751749485731,0.506061851978302,3.792786121368408,0.001093544764444232,0.8947782516479492,0.0041300044395029545,,
438,309071,149940,1612932517,0.027674943208694458,0.027674943208694458,0.0008155310642905533,0.0008155310642905533,0.02770276740193367,0.0009217200567945838,0.009217201732099056,0,0,0.00034347642213106155,0.0005313042784109712,0.0003750145551748574,0.10512705892324448,0.002949110232293606,0.0032920767553150654,0.00747340265661478,0.003553565591573715,0.5201930999755859,3.3125674724578857,0.0010857811430469155,0.8716285824775696,0.004104596562683582,,
439,309111,149960,1612932557,0.021854421123862267,0.021854421123862267,0.0007329738000407815,0.0007329738000407815,0.021885648369789124,0.0009009415516629815,0.009009416215121746,0,0,0.00033192845876328647,0.00048591839731670916,0.00036250671837478876,0.1019275039434433,0.002948654815554619,0.0032864389941096306,0.007345390971750021,0.003555295057594776,0.5312470197677612,3.7798194885253906,0.001088791759684682,0.8961869478225708,0.004131102003157139,,
440,309238,150020,1612932684,0.024379855021834373,0.024379855021834373,0.000844736467115581,0.000844736467115581,0.024419955909252167,0.0010463487124070525,0.010463487356901169,0,0,0.00032097805524244905,0.0004464461817406118,0.00035297294380143285,0.10664965957403183,0.002933074254542589,0.0032783292699605227,0.0073144761845469475,0.003542874939739704,0.5859482884407043,3.785139560699463,0.0010878614848479629,0.8818190693855286,0.004123413935303688,,
441,309533,150160,1612932979,0.022605739533901215,0.022605739533901215,0.0005782716325484216,0.0005782716325484216,0.022626925259828568,0.000782253046054393,0.007822531275451183,0,0,0.00032177992397919297,0.00044042919762432575,0.0003523814957588911,0.10200522094964981,0.002925485372543335,0.0032499628141522408,0.007250599097460508,0.003519774181768298,0.5506538152694702,3.2712578773498535,0.0010848052334040403,0.8993707895278931,0.00408157566562295,,
442,309991,150380,1612933437,0.025246337056159973,0.025246337056159973,0.0008596599218435585,0.0008596599218435585,0.02528340183198452,0.0010458165779709816,0.010458165779709816,0,0,0.00032163882860913873,0.00044664827873930335,0.0003536595031619072,0.10673569142818451,0.0029365122318267822,0.0032681585289537907,0.007286889012902975,0.0035312441177666187,0.5605850219726562,3.385266065597534,0.001084685092791915,0.8769509792327881,0.00411205505952239,,
443,310238,150500,1612933684,0.0251749400049448,0.0251749400049448,0.0006718090735375881,0.0006718090735375881,0.02519829012453556,0.0008400132064707577,0.008400131948292255,0,0,0.00031974189914762974,0.00043188492418266833,0.00035125089925713837,0.10502992570400238,0.0029347173403948545,0.0032889866270124912,0.007412588223814964,0.003553352551534772,0.5275591015815735,3.741666078567505,0.0010985586559399962,0.8812195062637329,0.004104879684746265,,
444,310614,150680,1612934060,0.025850597769021988,0.025850597769021988,0.0009288656292483211,0.0009288656292483211,0.025887150317430496,0.0009879771387204528,0.009879772551357746,0,0,0.0003218677011318505,0.0004331752716097981,0.0003537859593052417,0.10639408975839615,0.002924878615885973,0.0032691461965441704,0.007279192563146353,0.0035433899611234665,0.5033137202262878,3.6091527938842773,0.0010926930699497461,0.9141454696655273,0.0041089169681072235,,
445,311802,151260,1612935248,0.025035297498106956,0.025035297498106956,0.0007967448909766972,0.0007967448909766972,0.025065410882234573,0.0009120924514718354,0.009120923466980457,0,0,0.00032091833418235183,0.000437052920460701,0.00035235818359069526,0.10479947179555893,0.0029525032732635736,0.0032806487288326025,0.007324321195483208,0.0035463005769997835,0.5141816139221191,3.2977442741394043,0.0010884830262511969,0.8855059146881104,0.00412492360919714,,
446,311884,151300,1612935330,0.025930756703019142,0.025930756703019142,0.0007299911812879145,0.0007299911812879145,0.025956321507692337,0.0008698794990777969,0.00869879499077797,0,0,0.0003181298088748008,0.00042935943929478526,0.000349256006302312,0.10375399887561798,0.002932600677013397,0.003257522825151682,0.007199560292065144,0.003528489265590906,0.49596452713012695,3.6577725410461426,0.0010829457314684987,0.9032211303710938,0.0041180867701768875,,
447,312454,151580,1612935900,0.030411940068006516,0.030411940068006516,0.0008177881245501339,0.0008177881245501339,0.030437875539064407,0.0009372016647830606,0.009372018277645111,0,0,0.00032594893127679825,0.00043470598757267,0.0003573088033590466,0.10453283786773682,0.0029285193886607885,0.003271422116085887,0.007339548319578171,0.0035558026283979416,0.5567194223403931,3.7595252990722656,0.001095902407541871,0.9479350447654724,0.0040908996015787125,,
448,313118,151900,1612936564,0.02447184920310974,0.02447184920310974,0.0008393260650336742,0.0008393260650336742,0.024508805945515633,0.0010209477040916681,0.010209477506577969,0,0,0.00032392199500463903,0.0004399432800710201,0.0003566341765690595,0.10904065519571304,0.002930743619799614,0.0032564899884164333,0.007134852930903435,0.003513101954013109,0.5492101311683655,3.6155343055725098,0.0010883284267038107,0.8553726673126221,0.004131863825023174,,
449,314110,152380,1612937556,0.02495131827890873,0.02495131827890873,0.0008632730459794402,0.0008632730459794402,0.024987151846289635,0.0009821063140407205,0.009821061044931412,0,0,0.0003165949892718345,0.00043008537613786757,0.0003481960447970778,0.10533684492111206,0.0029300099704414606,0.003249772358685732,0.007259290665388107,0.0035123166162520647,0.5418603420257568,3.3342766761779785,0.0010839608730748296,0.8751471638679504,0.004079078324139118,,
450,314766,152700,1612938212,0.027840852737426758,0.027840852737426758,0.0011124195298179984,0.0011124195298179984,0.027895459905266762,0.0012603698996827006,0.012603698298335075,0,0,0.000340534548740834,0.0005060279509052634,0.00037335095112212,0.10938805341720581,0.002957864198833704,0.0032968842424452305,0.007398643530905247,0.0035627770703285933,0.5495884418487549,3.459892749786377,0.0010945545509457588,0.8863091468811035,0.004131960682570934,,
451,315509,153060,1612938955,0.02436719462275505,0.02436719462275505,0.0008036964572966099,0.0008036964572966099,0.024402819573879242,0.0010235620429739356,0.01023562066257,0,0,0.00033485371386632323,0.00046832457883283496,0.00036561989691108465,0.10255412757396698,0.002942063845694065,0.0032476542983204126,0.007139222696423531,0.0034935420844703913,0.555334210395813,3.124659538269043,0.0010960812214761972,0.8196260333061218,0.004102038219571114,,
452,315837,153220,1612939283,0.02377018705010414,0.02377018705010414,0.0006078683072701097,0.0006078683072701097,0.023794354870915413,0.0008517263340763748,0.008517264388501644,0,0,0.00033698580227792263,0.00045986700570210814,0.00036648884997703135,0.09834345430135727,0.0029343762435019016,0.0032458011992275715,0.007087173871695995,0.0035147201269865036,0.5111445188522339,3.877804756164551,0.001091338461264968,0.8963965177536011,0.004119806922972202,,
453,316331,153460,1612939777,0.02680438756942749,0.02680438756942749,0.0007868275279179215,0.0007868275279179215,0.026831110939383507,0.0008920493419282138,0.008920492604374886,0,0,0.0003189383423887193,0.0004357476136647165,0.000350225338479504,0.10428997129201889,0.0029400892090052366,0.0032559947576373816,0.007124179974198341,0.003513925475999713,0.5421392321586609,3.1705169677734375,0.001092243124730885,0.8597686290740967,0.0041303508915007114,,
454,316415,153500,1612939861,0.0236942358314991,0.0236942358314991,0.0006954509299248457,0.0006954509299248457,0.023721475154161453,0.0008730922709219158,0.008730921894311905,0,0,0.00033022896968759596,0.0004876311868429184,0.00036039832048118114,0.1005643755197525,0.0029452249873429537,0.0032645808532834053,0.0072380658239126205,0.003524371888488531,0.5416933298110962,3.693610668182373,0.001088627614080906,0.8659701943397522,0.004116039723157883,,
455,316782,153680,1612940228,0.021072106435894966,0.021072106435894966,0.0006410236819647253,0.0006410236819647253,0.021100129932165146,0.0008622220484539866,0.008622219786047935,0,0,0.00032732271938584745,0.0004574412014335394,0.0003569758264347911,0.09884372353553772,0.0029631704092025757,0.003275569761171937,0.007204837165772915,0.0035398779436945915,0.4952433109283447,3.7023439407348633,0.0010908754775300622,0.8810272216796875,0.004150508437305689,,
456,318394,154460,1612941840,0.022910669445991516,0.022910669445991516,0.0008289961842820048,0.0008289961842820048,0.022947337478399277,0.0009777534287422895,0.009777535684406757,0,0,0.00032722868490964174,0.0004449248663149774,0.0003577623574528843,0.10177898406982422,0.00294065591879189,0.0032787034288048744,0.007319517899304628,0.003548086853697896,0.5058599710464478,3.8949060440063477,0.0010872810380533338,0.897944450378418,0.0041231876239180565,,
457,320436,155440,1612943882,0.031176332384347916,0.031176332384347916,0.0006597674801014364,0.0006597674801014364,0.03119628131389618,0.0008806007099337876,0.008806006982922554,0,0,0.00032161857234314084,0.00043529103277251124,0.0003527878725435585,0.10389760881662369,0.002933886367827654,0.003269714768975973,0.007307808846235275,0.0035326029174029827,0.5015426874160767,3.3333187103271484,0.0010937380138784647,0.8762932419776917,0.00409966055303812,,
458,320680,155560,1612944126,0.02486354671418667,0.02486354671418667,0.0008797729387879372,0.0008797729387879372,0.024900812655687332,0.0009895788971334696,0.009895790368318558,0,0,0.0003180370549671352,0.0004330621159169823,0.0003487264912109822,0.102298304438591,0.0029260211158543825,0.0032489155419170856,0.0071655260398983955,0.003511420451104641,0.5615847706794739,3.4413485527038574,0.0010863268980756402,0.8750168085098267,0.004105967469513416,,
459,320970,155700,1612944416,0.02377316728234291,0.02377316728234291,0.0006640857318416238,0.0006640857318416238,0.02379811927676201,0.0008479984244331717,0.008479983545839787,0,0,0.00032611656934022903,0.0004447707033250481,0.0003562496567610651,0.10044360160827637,0.002937981626018882,0.0032514468766748905,0.00710845272988081,0.0035259968135505915,0.5086706876754761,3.7738113403320312,0.001090082572773099,0.9151664972305298,0.004127142950892448,,
460,321255,155840,1612944701,0.02342379465699196,0.02342379465699196,0.0006434093229472637,0.0006434093229472637,0.023449357599020004,0.0008719511097297072,0.008719510398805141,0,0,0.0003271668101660907,0.00045180623419582844,0.00035675623803399503,0.09863139688968658,0.002960538724437356,0.003284296253696084,0.007279332727193832,0.0035625803284347057,0.5237686634063721,3.819532871246338,0.0010920445201918483,0.9276134967803955,0.004144868813455105,,
461,321294,155860,1612944740,0.021754752844572067,0.021754752844572067,0.00065367337083444,0.00065367337083444,0.021782591938972473,0.0008735574083402753,0.008735572919249535,0,0,0.00031764322193339467,0.00042750989086925983,0.0003474464756436646,0.09934408962726593,0.0029344744980335236,0.003247366053983569,0.007160138804465532,0.00351000321097672,0.5389600992202759,3.9393606185913086,0.0010846074437722564,0.8754574060440063,0.004105866886675358,,
462,321586,156000,1612945032,0.023434821516275406,0.023434821516275406,0.0006964990170672536,0.0006964990170672536,0.023469869047403336,0.0010360142914578319,0.010360142216086388,0,0,0.00032935425406321883,0.0004597744846250862,0.0003605669771786779,0.10404233634471893,0.0029344302602112293,0.003255642019212246,0.007141759619116783,0.0035090274177491665,0.4981488287448883,3.802656650543213,0.0010832231491804123,0.8446188569068909,0.004132687114179134,,
463,321669,156040,1612945115,0.02426939085125923,0.02426939085125923,0.0007171583129093051,0.0007171583129093051,0.024295704439282417,0.0008587482152506709,0.008587481454014778,0,0,0.00031228255829773843,0.00042282254435122013,0.0003433400415815413,0.1035248413681984,0.0029485023114830256,0.0032663624733686447,0.007199357263743877,0.003553153946995735,0.5573100447654724,3.853834629058838,0.0010885359952226281,0.9559720158576965,0.004133190494030714,,
464,322293,156340,1612945739,0.02696477435529232,0.02696477435529232,0.0007175708888098598,0.0007175708888098598,0.026988154277205467,0.0008521547424606979,0.0085215475410223,0,0,0.0003199357888661325,0.00042972216033376753,0.00035057816421613097,0.10214117914438248,0.0029318719170987606,0.003256869036704302,0.007294299080967903,0.0035195169039070606,0.5131121873855591,3.371678352355957,0.0010854960419237614,0.8754931688308716,0.0040824320167303085,,
465,322826,156600,1612946272,0.02369973435997963,0.02369973435997963,0.0007965778931975365,0.0007965778931975365,0.023733023554086685,0.0009551175171509385,0.009551174007356167,0,0,0.00033153605181723833,0.00046588704572059214,0.00036124285543337464,0.09902254492044449,0.0029399748891592026,0.0032556611113250256,0.007108536083251238,0.0035252892412245274,0.5498211979866028,3.655653953552246,0.0010867731180042028,0.8987604975700378,0.004140256904065609,,
466,322866,156620,1612946312,0.02465972863137722,0.02465972863137722,0.0007199819083325565,0.0007199819083325565,0.024687260389328003,0.0008881225949153304,0.008881228044629097,0,0,0.00033373438054695725,0.00045255274744704366,0.0003639752685558051,0.10080298036336899,0.002944300416857004,0.003277458716183901,0.007310633547604084,0.0035477415658533573,0.4912971556186676,3.584545612335205,0.001085877069272101,0.9009425640106201,0.004124648869037628,,
467,323069,156720,1612946515,0.027349058538675308,0.027349058538675308,0.0007723450544290245,0.0007723450544290245,0.027376431971788406,0.0009264181135222316,0.009264180436730385,0,0,0.00034169465652666986,0.0005197147838771343,0.000372186244931072,0.10163837671279907,0.0029442431405186653,0.0032989513128995895,0.007559921592473984,0.0035818859469145536,0.5422903895378113,3.625413656234741,0.0010903190122917295,0.9431148171424866,0.0040872604586184025,,
468,323401,156880,1612946847,0.026627367362380028,0.026627367362380028,0.0009349497267976403,0.0009349497267976403,0.02666163444519043,0.0009471782250329852,0.009471784345805645,0,0,0.00034119217889383435,0.0005074213840998709,0.00037170975701883435,0.10172517597675323,0.002927179913967848,0.003252838971093297,0.007317443378269672,0.0035105019342154264,0.5137429237365723,3.037633180618286,0.001086101750843227,0.8588764071464539,0.004064708948135376,,
469,323973,157160,1612947419,0.024763768538832664,0.024763768538832664,0.0008586400072090328,0.0008586400072090328,0.024797141551971436,0.0009294107439927757,0.009294107556343079,0,0,0.0003178556798957288,0.00044543249532580376,0.0003489816444925964,0.10375318676233292,0.002957974560558796,0.003302099648863077,0.007459884975105524,0.0035638040862977505,0.498870313167572,3.565531015396118,0.0010908733820542693,0.8723488450050354,0.0041273972019553185,,
