,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
198,158489,76720,1613165934,237.5307159423828,237.5307159423828,13.671716690063477,13.671716690063477,0.23700523376464844,0.09458868205547333,0.9458867907524109,0,0,-3.6033248901367188,1.8734872341156006,-3.4186501502990723,18.467464447021484,-2.552478790283203,2.896005153656006,0.015714328736066818,3.0936222076416016,0.8491212129592896,3.640876293182373,0.0017869272269308567,19.76171112060547,0.007642766460776329,,
199,160533,77700,1613167978,188.44863891601562,188.44863891601562,12.08304214477539,12.08304214477539,0.23700523376464844,0.09817924350500107,0.9817924499511719,0,0,-3.491131544113159,2.1525723934173584,-3.3103280067443848,18.080387115478516,-2.5082602500915527,2.442711353302002,0.014658655971288681,2.6354641914367676,0.8150656223297119,4.245414733886719,0.0018162636552006006,19.275278091430664,0.007650492247194052,,
200,160614,77740,1613168059,183.6139373779297,183.6139373779297,10.666048049926758,10.666048049926758,0.23700523376464844,0.1065816879272461,1.0658169984817505,0,0,-3.566585063934326,1.9140360355377197,-3.392057418823242,17.4527530670166,-2.5647990703582764,2.790358543395996,0.015203377231955528,2.9819142818450928,0.9434663653373718,4.162538051605225,0.0017686435021460056,19.155582427978516,0.0075552864000201225,,
201,161646,78240,1613169091,185.53001403808594,185.53001403808594,14.461466789245605,14.461466789245605,0.23700523376464844,0.1371980458498001,1.3719803094863892,0,0,-3.3863914012908936,1.829648733139038,-3.1999988555908203,18.639278411865234,-2.6944851875305176,2.2391035556793213,0.015711575746536255,2.4328696727752686,0.8426053524017334,3.816396713256836,0.001788311987183988,19.376615524291992,0.007570106536149979,,
202,162062,78440,1613169507,233.1992950439453,233.1992950439453,17.569726943969727,17.569726943969727,0.23700523376464844,0.09306835383176804,0.9306834936141968,0,0,-3.661538600921631,2.221757173538208,-3.4790420532226562,18.249643325805664,-2.5001659393310547,3.052382707595825,0.015864767134189606,3.252636432647705,0.9302637577056885,4.076174736022949,0.001762834144756198,20.025379180908203,0.007550017908215523,,
203,162311,78560,1613169756,266.4605712890625,266.4605712890625,19.438615798950195,19.438615798950195,0.23700523376464844,0.07720502465963364,0.772050142288208,0,0,-3.6968894004821777,2.333374500274658,-3.5086147785186768,18.827444076538086,-2.370786428451538,3.288799285888672,0.015826035290956497,3.4924910068511963,0.8974125981330872,3.9334473609924316,0.0017727171070873737,20.369171142578125,0.007638636045157909,,
204,163460,79120,1613170905,185.11270141601562,185.11270141601562,14.877482414245605,14.877482414245605,0.23700523376464844,0.09964001178741455,0.9964001774787903,0,0,-3.514761447906494,2.056424856185913,-3.3312439918518066,18.35175132751465,-2.473587989807129,2.590975761413574,0.014854054898023605,2.78277587890625,0.8697881698608398,3.929422378540039,0.0017755181761458516,19.18002700805664,0.007403787225484848,,
205,163502,79140,1613170947,176.8302764892578,176.8302764892578,11.18395709991455,11.18395709991455,0.23700523376464844,0.09694920480251312,0.9694921374320984,0,0,-3.644054412841797,1.8707778453826904,-3.465395450592041,17.865873336791992,-2.5322721004486084,2.9860451221466064,0.015689067542552948,3.17746639251709,0.9700264930725098,3.8474879264831543,0.0017543819267302752,19.142131805419922,0.007446221075952053,,
206,164111,79440,1613171556,246.68399047851562,246.68399047851562,17.383394241333008,17.383394241333008,0.23700523376464844,0.08423733711242676,0.8423733711242676,0,0,-3.5848660469055176,2.4955291748046875,-3.3902335166931152,19.46318817138672,-2.4639182090759277,3.0422565937042236,0.015453401952981949,3.248915672302246,0.8678708076477051,3.9378368854522705,0.0017683932092040777,20.665908813476562,0.007674659136682749,,
207,164491,79620,1613171936,208.5301055908203,208.5301055908203,9.558183670043945,9.558183670043945,0.23700523376464844,0.08541618287563324,0.8541618585586548,0,0,-3.7201430797576904,2.219313383102417,-3.534411907196045,18.5731258392334,-2.4572627544403076,3.3466637134552,0.0157088004052639,3.547412872314453,0.8063538074493408,3.9299449920654297,0.0017550061456859112,20.074926376342773,0.007572757545858622,,
208,164780,79760,1613172225,251.412109375,251.412109375,17.8265323638916,17.8265323638916,0.23700523376464844,0.08529124408960342,0.8529123067855835,0,0,-3.661060333251953,2.39453125,-3.467859983444214,19.3200740814209,-2.4392662048339844,3.2824463844299316,0.015770122408866882,3.4891552925109863,0.9830273389816284,4.331460952758789,0.0017779757035896182,20.670866012573242,0.007576954551041126,,
209,165805,80260,1613173250,178.3986358642578,178.3986358642578,10.799715995788574,10.799715995788574,0.23700523376464844,0.12820766866207123,1.2820765972137451,0,0,-3.5755615234375,1.5614755153656006,-3.402273654937744,17.32876205444336,-2.4453163146972656,2.702981948852539,0.015824053436517715,2.8910465240478516,0.784622311592102,3.815342903137207,0.0017726263031363487,18.80646514892578,0.007428561337292194,,
210,166220,80460,1613173665,184.012939453125,184.012939453125,14.860641479492188,14.860641479492188,0.23700523376464844,0.1294311285018921,1.294311285018921,0,0,-3.5737640857696533,1.7945044040679932,-3.399399995803833,17.436437606811523,-2.5953369140625,2.5304596424102783,0.015958724543452263,2.7181434631347656,0.9009391069412231,3.3035852909088135,0.0017800915520638227,18.768375396728516,0.0073767914436757565,,
211,169146,81880,1613176591,188.90567016601562,188.90567016601562,12.798407554626465,12.798407554626465,0.23700523376464844,0.08739449828863144,0.873944878578186,0,0,-3.609557628631592,2.347214937210083,-3.4202523231506348,18.930545806884766,-2.2622058391571045,3.141786813735962,0.01471396628767252,3.344663381576538,0.9545159339904785,4.096168518066406,0.0017658004071563482,20.28767204284668,0.007504218257963657,,
212,169690,82140,1613177135,241.49893188476562,241.49893188476562,18.21259307861328,18.21259307861328,0.23700523376464844,0.08476413786411285,0.8476414680480957,0,0,-3.6715283393859863,2.30243182182312,-3.4855282306671143,18.600048065185547,-2.363585948944092,3.143927574157715,0.015852708369493484,3.3475089073181152,0.9657948017120361,3.9831414222717285,0.0017516625812277198,20.358121871948242,0.007455193437635899,,
213,169854,82220,1613177299,231.65975952148438,231.65975952148438,10.581820487976074,10.581820487976074,0.23700523376464844,0.24131055176258087,2.4131057262420654,0,0,-3.3871841430664062,1.4798438549041748,-3.2149181365966797,17.226612091064453,-2.581691265106201,2.686072826385498,0.01795211061835289,2.8669016361236572,0.91572105884552,4.119061470031738,0.002012109151110053,18.08285903930664,0.008457611314952374,,
214,171701,83120,1613179146,266.0465393066406,266.0465393066406,14.46879768371582,14.46879768371582,0.23700523376464844,0.09228479862213135,0.9228480458259583,0,0,-3.5609023571014404,2.407325267791748,-3.3683509826660156,19.255159378051758,-2.4482107162475586,2.9284677505493164,0.014902736991643906,3.1331372261047363,0.8729841709136963,4.272140979766846,0.0017648306675255299,20.466957092285156,0.007352255284786224,,
215,171992,83260,1613179437,206.61276245117188,206.61276245117188,13.721722602844238,13.721722602844238,0.23700523376464844,0.10681678354740143,1.068167805671692,0,0,-3.5704288482666016,2.364450693130493,-3.380380153656006,19.00482940673828,-2.369274139404297,2.840482234954834,0.014658387750387192,3.0442183017730713,0.8600538969039917,4.083400726318359,0.001766418805345893,20.373611450195312,0.007463066838681698,,
216,172903,83700,1613180348,264.5626525878906,264.5626525878906,21.551843643188477,21.551843643188477,0.23700523376464844,0.08536578714847565,0.8536577224731445,0,0,-3.6816163063049316,2.39618182182312,-3.488111972808838,19.35040855407715,-2.41204833984375,3.0961053371429443,0.015087762847542763,3.304961681365967,0.9011118412017822,3.921724557876587,0.0017545358277857304,20.885629653930664,0.007431777194142342,,
217,173631,84060,1613181076,180.71868896484375,180.71868896484375,16.518728256225586,16.518728256225586,0.23700523376464844,0.1642010360956192,1.6420104503631592,0,0,-3.5642337799072266,2.0528178215026855,-3.3776469230651855,18.65865135192871,-2.2777817249298096,2.6030666828155518,0.015107041224837303,2.796248435974121,0.7616143226623535,3.260664463043213,0.0017568905605003238,19.318164825439453,0.00718217296525836,,
218,173966,84220,1613181411,212.83151245117188,212.83151245117188,17.198806762695312,17.198806762695312,0.23700523376464844,0.08404677361249924,0.8404678106307983,0,0,-3.6739234924316406,2.3869643211364746,-3.4814205169677734,19.250286102294922,-2.3609790802001953,3.121350049972534,0.015363866463303566,3.327317237854004,1.0478827953338623,4.2910966873168945,0.0017407317645847797,20.59671401977539,0.007354697212576866,,
219,174672,84560,1613182117,220.14404296875,220.14404296875,12.909708023071289,12.909708023071289,0.23700523376464844,0.08618780970573425,0.8618780970573425,0,0,-3.731171131134033,2.0679306983947754,-3.5475680828094482,18.360313415527344,-2.355180025100708,3.223332405090332,0.01571282185614109,3.4245121479034424,0.9049786329269409,4.218721866607666,0.001738060498610139,20.11798858642578,0.007407532073557377,,
220,176026,85220,1613183471,211.50656127929688,211.50656127929688,12.499890327453613,12.499890327453613,0.23700523376464844,0.07187311351299286,0.718731164932251,0,0,-3.767202377319336,2.264237880706787,-3.582916259765625,18.428606033325195,-2.2757625579833984,3.2899720668792725,0.015249352902173996,3.495476245880127,0.7367274165153503,3.722043037414551,0.0016958584310486913,20.550418853759766,0.00725853256881237,,
221,176885,85640,1613184330,197.1995849609375,197.1995849609375,18.498363494873047,18.498363494873047,0.23700523376464844,0.087825246155262,0.8782525062561035,0,0,-3.7251524925231934,2.3026700019836426,-3.529390335083008,19.576251983642578,-2.2660863399505615,3.191514253616333,0.015527823008596897,3.403412103652954,0.8272930383682251,3.6634044647216797,0.0017310772091150284,21.189781188964844,0.007365161553025246,,
222,178166,86260,1613185611,217.2008514404297,217.2008514404297,11.222162246704102,11.222162246704102,0.23700523376464844,0.0815657377243042,0.8156574368476868,0,0,-3.73130464553833,2.079078197479248,-3.5475566387176514,18.374813079833984,-2.205986261367798,3.2823429107666016,0.015541883185505867,3.486001491546631,0.8921891450881958,3.9770021438598633,0.0017062395345419645,20.36585235595703,0.0071674520149827,,
223,180875,87580,1613188320,192.24891662597656,192.24891662597656,16.120994567871094,16.120994567871094,0.23700523376464844,0.12420487403869629,1.2420488595962524,0,0,-3.594257354736328,2.0132617950439453,-3.4069271087646484,18.733062744140625,-2.345496892929077,2.8019418716430664,0.014798986725509167,2.9985716342926025,0.8054969310760498,4.4686784744262695,0.0017475729109719396,19.662967681884766,0.007409683894366026,,
224,181459,87860,1613188904,253.23831176757812,253.23831176757812,18.898778915405273,18.898778915405273,0.23700520396232605,0.10934029519557953,1.0934029817581177,0,0,-3.6686973571777344,2.4214184284210205,-3.476383924484253,19.231342315673828,-2.3055849075317383,3.1322054862976074,0.015153951942920685,3.33998966217041,0.9232511520385742,4.157477378845215,0.001730033429339528,20.778398513793945,0.0074030738323926926,,
225,183686,88940,1613191131,228.75534057617188,228.75534057617188,18.22450828552246,18.22450828552246,0.23700523376464844,0.08629443496465683,0.8629442453384399,0,0,-3.715270519256592,2.525243043899536,-3.5209343433380127,19.433624267578125,-2.2754151821136475,3.125659942626953,0.015147550031542778,3.3367958068847656,0.8813090324401855,3.940211772918701,0.0017127622850239277,21.113576889038086,0.007199385203421116,,
226,184962,89560,1613192407,283.6297912597656,283.6297912597656,17.265522003173828,17.265522003173828,0.23700523376464844,0.09274528920650482,0.9274528622627258,0,0,-3.7189979553222656,2.509986400604248,-3.5228352546691895,19.616268157958984,-2.188525676727295,3.214092493057251,0.015186642296612263,3.427955150604248,0.8431246280670166,3.736757755279541,0.0017423421377316117,21.386280059814453,0.0071885790675878525,,
227,185256,89700,1613192701,179.76690673828125,179.76690673828125,13.748079299926758,13.748079299926758,0.23700523376464844,0.128145232796669,1.2814524173736572,0,0,-3.698647975921631,1.688621163368225,-3.5174813270568848,18.11667251586914,-2.346186637878418,2.7889137268066406,0.015636852011084557,2.9857404232025146,0.8065216541290283,3.810594081878662,0.0017087445594370365,19.68267250061035,0.0071168686263263226,,
228,185823,89980,1613193268,220.4130401611328,220.4130401611328,13.926610946655273,13.926610946655273,0.23700523376464844,0.09561039507389069,0.9561039209365845,0,0,-3.7582640647888184,1.806668996810913,-3.577989101409912,18.027515411376953,-2.223323106765747,3.1906890869140625,0.015908485278487206,3.392536163330078,0.9200366735458374,3.891106605529785,0.0017037789802998304,20.184715270996094,0.00707881897687912,,
229,186576,90340,1613194021,236.6455078125,236.6455078125,13.307893753051758,13.307893753051758,0.23700520396232605,0.08575411885976791,0.8575410842895508,0,0,-3.6932029724121094,2.1061501502990723,-3.50700044631958,18.620258331298828,-2.281311273574829,2.953890800476074,0.014567251317203045,3.1579015254974365,0.8373382091522217,3.5815505981445312,0.0016974464524537325,20.401058197021484,0.007124492898583412,,
230,186911,90500,1613194356,226.1716766357422,226.1716766357422,18.17535400390625,18.17535400390625,0.23700520396232605,0.08118036389350891,0.8118036389350891,0,0,-3.7571017742156982,2.4411351680755615,-3.5608744621276855,19.622690200805664,-2.21722149848938,3.175710678100586,0.014754529111087322,3.3887152671813965,0.9048142433166504,3.7580604553222656,0.0017017562640830874,21.30047607421875,0.007131146267056465,,
231,187156,90620,1613194601,220.2753143310547,220.2753143310547,16.541866302490234,16.541866302490234,0.23700520396232605,0.10982946306467056,1.0982944965362549,0,0,-3.720207691192627,2.3061141967773438,-3.528355121612549,19.18523406982422,-2.0942776203155518,3.2684097290039062,0.01610083319246769,3.4786505699157715,0.8644902110099792,4.355213642120361,0.0017533662030473351,21.024093627929688,0.00729608628898859,,
232,188479,91260,1613195924,203.57846069335938,203.57846069335938,11.617242813110352,11.617242813110352,0.23700520396232605,0.11404862254858017,1.1404861211776733,0,0,-3.6587467193603516,1.7636162042617798,-3.483478546142578,17.526750564575195,-2.339721918106079,2.767585515975952,0.015276480466127396,2.966916799545288,0.9741295576095581,3.6113810539245605,0.001751081319525838,19.933151245117188,0.007242460269480944,,
233,188764,91400,1613196209,282.9676208496094,282.9676208496094,17.06134796142578,17.06134796142578,0.23700520396232605,0.11285104602575302,1.1285104751586914,0,0,-3.643277645111084,1.8757679462432861,-3.4591572284698486,18.4121150970459,-2.3971059322357178,2.6181130409240723,0.01564248837530613,2.8183717727661133,1.1012479066848755,4.214686393737793,0.0016985588008537889,20.025882720947266,0.007140343077480793,,
234,188928,91480,1613196373,223.93258666992188,223.93258666992188,14.460531234741211,14.460531234741211,0.23700520396232605,0.09795557707548141,0.9795557856559753,0,0,-3.711594343185425,2.3140175342559814,-3.520320415496826,19.12734603881836,-2.204644203186035,3.1033132076263428,0.015173925086855888,3.3142518997192383,0.8225396871566772,4.165143966674805,0.001677724183537066,21.093862533569336,0.007131035439670086,,
